1	0.032232506854780955
2	0.028827894887684356
3	0.009098607359647683
4	0.01357959371893631
5	0.00968225175719409
6	0.00864960097285545
7	0.005864239669782498
8	0.010650950313520455
9	0.0067234598607954395
10	0.00654069204148437
11	0.020993304162655456
12	0.00789948524961275
13	0.006176885919162779
14	0.016435232624847265
15	0.007388482859349293
16	0.010066080199210388
17	0.015855593139447923
18	0.006596031586681824
19	0.010209199732269594
20	0.007537001830978214
21	0.006570642262255879
22	0.00855595493759258
23	0.007631578038224336
24	0.007265897162286986
25	0.005487029350445767
26	0.010243817168303426
27	0.011678209698591237
28	0.007266543526351147
29	0.012005010392709464
30	0.0051853688529202606
31	0.004839580626635095
32	0.00894604947453797
33	0.006409610211734906
34	0.00686218462698039
35	0.009506385929767274
36	0.005134476127709953
37	0.0054941364477702126
38	0.016766764696502946
39	0.005619086578331393
40	0.004752400600386834
41	0.007329725045921117
42	0.005929061363258694
43	0.0054763998942186295
44	0.014055267651605086
45	0.009889462500213787
46	0.00621871158659722
47	0.01021502700743633
48	0.004356992485514896
49	0.01237979901714797
50	0.008265045532816378
51	0.005738441460671953
52	0.007961895015440992
53	0.006740319662121781
54	0.009813631315982577
55	0.008259905583493711
56	0.010738756092139428
57	0.024264725598517473
58	0.00666065400892232
59	0.006924987799929723
60	0.005466007052156714
61	0.006031360998578078
62	0.0064383663763345434
63	0.011930433796681936
64	0.01388654377604744
65	0.00647785984595452
66	0.006673979513863768
67	0.006130360601321045
68	0.004704010648750851
69	0.011314230763800295
70	0.006287154466436823
71	0.011078947372697353
72	0.004971752667504737
73	0.008566090410695993
74	0.007688209481442103
75	0.005657849733622567
76	0.005336600965656628
77	0.004396218019966861
78	0.004703196962739725
79	0.004895136287925637
80	0.008497778013383705
81	0.004980302502991576
82	0.009006982912714413
83	0.0064361003368075395
84	0.006107254494726537
85	0.010854598897522412
86	0.00610355482889507
87	0.006179378108896124
88	0.005063461810219348
89	0.004136606376882398
90	0.006077819758339123
91	0.00517535532172765
92	0.008392248354095801
93	0.007580740234863812
94	0.004732950927201331
95	0.0059925619368845625
96	0.006094594328015997
97	0.005066613840233669
98	0.008821381992924955
99	0.008284557717537434
100	0.004936076547170494
101	0.007029685019147763
102	0.0053604877056755195
103	0.004539542655126108
104	0.005079687679590966
105	0.004170169762237115
106	0.006549108282854199
107	0.007911370878925666
108	0.0050690371310475905
109	0.005138813214715421
110	0.006535338755890055
111	0.004905714952573465
112	0.0042386083857068576
113	0.01630634358322903
114	0.012085427291526831
115	0.007088264946321327
116	0.007643365580854545
117	0.005364491352374446
118	0.004853240356052356
119	0.0051919262999925945
120	0.013242152614054419
121	0.008276959912945116
122	0.005930023089302381
123	0.009300800109297288
124	0.010903847994871296
125	0.007708023697162622
126	0.006385638709028429
127	0.009295350035604517
128	0.006251147870645805
129	0.009954318288813463
130	0.005514124553659559
131	0.010495208114146035
132	0.004198043996513366
133	0.008021498047589518
134	0.010878116356507834
135	0.006575825124151662
136	0.005523774115839955
137	0.005347279200594497
138	0.006360604107798979
139	0.004913209147243899
140	0.010742099568457886
141	0.005472113343589976
142	0.004191344280499905
143	0.0063018319929233225
144	0.015312674720602288
145	0.010143038091145036
146	0.00458195483663105
147	0.008569765953545232
148	0.004830820654116647
149	0.004456234203076152
150	0.013005229328934857
151	0.004844898563258623
152	0.006269535794461993
153	0.007290943651571232
154	0.007096323215445357
155	0.004700991234240068
156	0.004012361166292957
157	0.020466542210794962
158	0.006260811670745393
159	0.005502364212591989
160	0.00538769716964296
161	0.011166762761016358
162	0.004329571157868496
163	0.005031653082249002
164	0.009698558350675096
165	0.005162643709219508
166	0.0042638385291234905
167	0.004183646449457929
168	0.006085046401096608
169	0.005354018209282144
170	0.004593137094813983
171	0.005059524030595166
172	0.008970823533674139
173	0.007856126353065127
174	0.004786411352394147
175	0.005749617807492891
176	0.004809853030944473
177	0.007969580138621426
178	0.0058990630515829015
179	0.008307028086423114
180	0.007535887672036723
181	0.006484488930491333
182	0.010630314011586213
183	0.005372287701891323
184	0.007829258938926153
185	0.014140323129915169
186	0.008948225277716647
187	0.00987624576311276
188	0.008879995674273906
189	0.007074863342620479
190	0.007904818050845258
191	0.004489719534209633
192	0.007417524596649432
193	0.016541561126733974
194	0.00421463073498318
195	0.005411173449999926
196	0.005022386788604524
197	0.0074814801367831555
198	0.004163127772910957
199	0.004627125402584396
200	0.007144229297682888
201	0.012299909673549596
202	0.006518362707945834
203	0.006073757674450261
204	0.00475263028784264
205	0.006714167230187946
206	0.005860029958865104
207	0.004397372538021133
208	0.005900827442831274
209	0.005860670084656342
210	0.006882629300994028
211	0.0047765773921307295
212	0.005876219839927422
213	0.007089154805999726
214	0.007082654996203383
215	0.007054112125283401
216	0.009461113111475739
217	0.01063290727227384
218	0.006376257607240471
219	0.00934818694952114
220	0.0063439464890145915
221	0.005127030615336041
222	0.008568384358984346
223	0.005380454162108769
224	0.007905573213820438
225	0.007064463599795532
226	0.005976386427054765
227	0.021494871118840617
228	0.007677567297289889
229	0.0043230090726840845
230	0.011421810749820203
231	0.005834205464818617
232	0.005580597548245891
233	0.004271247681801215
234	0.011486430911120496
235	0.006092625284391997
236	0.006669606901423823
237	0.00804843574712615
238	0.005784343146738772
239	0.0057216801128849885
240	0.005555576024098908
241	0.007759899882845705
242	0.007025489743653226
243	0.013231068727743198
244	0.006878513280110699
245	0.00878206384289137
246	0.005642026714908535
247	0.010220955497323159
248	0.004276639680921275
249	0.008142954884363153
250	0.004508265630178767
