1	0.024127181915946764
2	0.02065117914274507
3	0.021655715936975555
4	0.021794207226922612
5	0.017831763300355838
6	0.016579158942317793
7	0.018952401970445124
8	0.015617898663690864
9	0.016031043456902493
10	0.0155433082787103
11	0.013321294748154149
12	0.012921434308656908
13	0.008995724400511745
14	0.007484195147907491
15	0.00815079270192284
16	0.00625527921954409
17	0.005627511007408326
18	0.005882969151679245
19	0.004739724859006808
20	0.007980318439094403
21	0.004397196719002726
22	0.004791135661838184
23	0.0050919642081690974
24	0.0070997476555680426
25	0.004562887399477871
26	0.004571446425015268
27	0.004464829596893753
28	0.004359029907274525
29	0.004220936312381133
30	0.004763245053494087
31	0.005032177406037293
32	0.0043710429657810865
33	0.004302064912258019
34	0.004064719140162193
35	0.004818907478408326
36	0.004107429572703098
37	0.005747462475057071
38	0.004363724814439086
39	0.004237672753422476
40	0.004375323847652604
41	0.004311613635618673
42	0.005678799525755952
43	0.004122897412808969
44	0.0044279229828365204
45	0.00452137486856736
46	0.004034497739767052
47	0.0038546790309956654
48	0.004548382597248732
49	0.005415945567290327
50	0.0043592230061343835
51	0.004813375437493596
52	0.004742945185957601
53	0.006440118401978893
54	0.004910879028012558
55	0.003916503204793534
56	0.005450437926865136
57	0.004619358350517631
58	0.004349239974507213
59	0.003987493822608047
60	0.004372861098879672
61	0.004521423724506246
62	0.004100708078351663
63	0.0052704238699273565
64	0.004189455494335229
65	0.00396775084103223
66	0.0043434840314680425
67	0.004083030700900009
68	0.00546410118188227
69	0.004154587938934171
70	0.006151179748290008
71	0.004085851704287095
72	0.00436312390551045
73	0.004251137778937976
74	0.003808414313898826
75	0.003703558581774347
76	0.003932601170750058
77	0.003926878153003835
78	0.0038223415188785932
79	0.006149830409197224
80	0.003863334728148617
81	0.00478842088747079
82	0.0038160368609793716
83	0.004041510623390989
84	0.003846572937656159
85	0.0040094720972029645
86	0.004690231960742718
87	0.0041810422769786235
88	0.004008073837423051
89	0.0037544099398806284
90	0.004964972020348147
91	0.0037981987880195108
92	0.005158015317679469
93	0.004041716029154986
94	0.006055123298848759
95	0.0041238138550263375
96	0.003954480842582176
97	0.004320531329643339
98	0.0038344350857982628
99	0.0036229810427652926
100	0.004297475272439007
101	0.004300894702935936
102	0.00397034081484728
103	0.005446653272051943
104	0.005681026061096784
105	0.004860246820958771
106	0.003916622772271647
107	0.003928706463602289
108	0.004586239308356833
109	0.0041803374018334494
110	0.004364641218060312
111	0.00371214659394525
112	0.0037086204943550787
113	0.0039822148790308156
114	0.0037009268527006117
115	0.004123644240494755
116	0.003818396618136294
117	0.003913507956432714
118	0.005010297635775982
119	0.003817410594253093
120	0.004140205413609256
121	0.003934640576238032
122	0.006444334491189291
123	0.003680308845576075
124	0.003938448003685932
125	0.004063879734702296
126	0.004000918290226734
127	0.003920752745881599
128	0.004083071042992975
129	0.003743978698843129
130	0.003707386046140558
131	0.005396898493107384
132	0.0038601748762645523
133	0.004019746860249394
134	0.0037755272236959974
135	0.003999912086427473
136	0.0035731523831477453
137	0.003956244582403196
138	0.0047425582443982265
139	0.00401511915404123
140	0.003923680865972946
141	0.004670473581018219
142	0.0038473106432965454
143	0.0037426934794829374
144	0.004503378725492719
145	0.003744623111881963
146	0.0036859195617244527
147	0.0038080603459260016
148	0.003823260600722175
149	0.004121494672410127
150	0.004002092849826571
151	0.00411001289079161
152	0.004049747204993115
153	0.005881692327532433
154	0.004129269426684599
155	0.004394395125736177
156	0.0038696393319997318
157	0.0042043368198760684
158	0.0038934976987402337
159	0.003679372072691651
160	0.003820204887644381
161	0.0038297254137094213
162	0.0046446642062679625
163	0.00466357425441458
164	0.003956965424947014
165	0.004196343437609973
166	0.003876597496419127
167	0.003955225908059797
168	0.004341124026527809
169	0.003982072428299908
170	0.004767885180403899
171	0.0040980574996454305
172	0.003792327504397186
173	0.004911329164110058
174	0.0039288862573288365
175	0.003811035831257503
176	0.003618882928020054
177	0.004718689952226188
178	0.0036149458914490977
179	0.0036402941153989726
180	0.00400515698445475
181	0.00473171350396482
182	0.004053039296333729
183	0.003940332232183338
184	0.0044560084336185265
185	0.003974563037837669
186	0.004804030602533525
187	0.0046578320499372
188	0.003907108018521477
189	0.0046682765486252605
190	0.005186357296572519
191	0.003749764845303536
192	0.005140673269454843
193	0.005865805468067937
194	0.003935675097983799
195	0.003756086555805202
196	0.0038300754775108204
197	0.004286370716616212
198	0.004223416023967823
199	0.0037536669290652563
200	0.0038069862370110714
201	0.005066563123032224
202	0.004176684780096481
203	0.0040759914228863416
204	0.005196239901200872
205	0.003938678655099097
206	0.004029228825191923
207	0.003882696864593723
208	0.004441589678443639
209	0.0037821337819137317
210	0.0038738780263186407
211	0.004143692455082341
212	0.0039714560353034
213	0.0037209015360803164
214	0.0037766751898254476
215	0.005153038350778559
216	0.004544476570347113
217	0.004391047256180129
218	0.0047532888856319086
219	0.0037353052547739784
220	0.004017996425100716
221	0.004562390525842489
222	0.00410338999319566
223	0.004898990512377324
224	0.0060696045124529864
225	0.0037994283758781538
226	0.0043624923481240035
227	0.003961544613470453
228	0.004338032752753562
229	0.003763577710349563
230	0.00404429685246484
231	0.003927133013365294
232	0.004034153022217384
233	0.005311001403376171
234	0.003939496725292321
235	0.003840345308596777
236	0.0038565940014258283
237	0.004262997085657807
238	0.004008683728947391
239	0.003968468908271503
240	0.004874425009614796
241	0.0038404546077101527
242	0.0037999927504101414
243	0.0038231754655600036
244	0.004266929674817116
245	0.004218300131563196
246	0.0040044946650888
247	0.003696533651009651
248	0.004090325468056958
249	0.004170498934215443
250	0.004574823948207291
