1	0.16421700604286266
2	0.12384453698215905
3	0.12568806285620382
4	0.14533726800541097
5	0.1223174211028928
6	0.11788645867660927
7	0.11794476187522411
8	0.12790450893082508
9	0.12295916343552707
10	0.09754494223180515
11	0.09544537292110297
12	0.08676124761444166
13	0.07687214532733594
14	0.07009871631876705
15	0.06054469992781285
16	0.051394621240395795
17	0.0519939178994367
18	0.048086565478578765
19	0.035654170874693226
20	0.036216072488971796
21	0.03287904003827559
22	0.030355311096900407
23	0.031279868698672456
24	0.044660639655483336
25	0.029266464191642555
26	0.031823838828337905
27	0.028972173665537237
28	0.028789391835438462
29	0.027757245336650735
30	0.027700553449418325
31	0.03193484935263311
32	0.02616191937390913
33	0.026416832556022576
34	0.02997135798428129
35	0.028558363213967562
36	0.051877679821163536
37	0.02967027135378675
38	0.027477561252667017
39	0.02721728486396163
40	0.028898377702519146
41	0.027508262198010322
42	0.028039120520581613
43	0.02647477055060383
44	0.026211582122939593
45	0.02416368909329641
46	0.025589771710334382
47	0.026559487035872173
48	0.02737730934205219
49	0.023822234446107298
50	0.023979318427456108
51	0.0261790081379329
52	0.023457833133161937
53	0.02417813526664681
54	0.024901060899065085
55	0.025261364591747614
56	0.024927223451916555
57	0.02956194534828105
58	0.02419398774585069
59	0.03767758491910731
60	0.023029559166330427
61	0.024992159803662716
62	0.03218032959734417
63	0.02447737269682744
64	0.02363839147854871
65	0.0244873846885977
66	0.02386401211738821
67	0.025243581130968515
68	0.024604881720330783
69	0.023705607260995867
70	0.024971371887520383
71	0.0262812906226352
72	0.024378905543634845
73	0.024525813743589798
74	0.025226144682529216
75	0.024105224889659778
76	0.024292389870234805
77	0.025334638014663072
78	0.024616896351217218
79	0.025572498497455038
80	0.028091697114941628
81	0.02514262031072099
82	0.027650214859382335
83	0.030731808161694803
84	0.02716595377197277
85	0.02591344751813529
86	0.025017904713099635
87	0.02741547473738868
88	0.026027577336304585
89	0.02584953292758908
90	0.02478242298041013
91	0.025373263496612442
92	0.024946748076325815
93	0.028704156875584412
94	0.024084033789730744
95	0.02585467376409978
96	0.02768491402676611
97	0.02590641725459164
98	0.028617648610754193
99	0.026454480267646793
100	0.0246610057572094
101	0.028798932544101277
102	0.026653945985017993
103	0.025339841620013057
104	0.026735263463070043
105	0.025453367579384944
106	0.025839115101748914
107	0.025296798922229004
108	0.02527806750034924
109	0.02643285774172079
110	0.02467380784880256
111	0.02599759311414104
112	0.026001638325935907
113	0.025755574869848866
114	0.02535162997316514
115	0.026586767682398992
116	0.0243636841734569
117	0.024723514203696353
118	0.024524474925713143
119	0.024543830601659215
120	0.027787938709030516
121	0.025967508579825972
122	0.025453039447277063
123	0.025197325811203135
124	0.0270468899818368
125	0.02559759338854159
126	0.02507029099168263
127	0.024333033853132558
128	0.02460457526614375
129	0.023227515892179494
130	0.027989774786990603
131	0.02490769548070829
132	0.02466207869517786
133	0.024911144809847675
134	0.02496960336198343
135	0.023235449044209013
136	0.024677735696702955
137	0.02612780601006098
138	0.024474555516919967
139	0.02631999951225745
140	0.02439946374064777
141	0.023008521622856905
142	0.025514810857769746
143	0.025548568473473154
144	0.024513426625064574
145	0.024467848881111823
146	0.023724515136447293
147	0.024205978921752344
148	0.025897656939181782
149	0.025174357020542364
150	0.023524068052610342
151	0.02309227292911265
152	0.02482959341309219
153	0.024182044935016616
154	0.02419898524478613
155	0.023624059431447502
156	0.024904724578935264
157	0.02459734644542425
158	0.026348115422615937
159	0.03195069873427431
160	0.022828759761237934
161	0.024100300487554717
162	0.02503918494393629
163	0.022891957420714572
164	0.0231287345929543
165	0.02486022444169356
166	0.02341861603565367
167	0.02352957170971727
168	0.024191343999755487
169	0.024311031342250707
170	0.023100879229557846
171	0.02506639648779666
172	0.02705557961851413
173	0.02395033055679545
174	0.0242587719854487
175	0.0244927568275791
176	0.025328076152833102
177	0.02488632301457813
178	0.02796980433068659
179	0.023743649372289944
180	0.02352656196346444
181	0.023497307892219658
182	0.02367159391822319
183	0.02448459992080892
184	0.02440724723618962
185	0.024288282037466802
186	0.026147557099504698
187	0.02462804951477882
188	0.025343967996156538
189	0.02431629623531482
190	0.024086229554279314
191	0.027108268323553352
192	0.023974821981913377
193	0.024663149774031615
194	0.024837389389007463
195	0.024921447130982856
196	0.02549376607276432
197	0.02408668376147889
198	0.026702221112781352
199	0.025150087866389996
200	0.023944406901431597
201	0.025206924575115464
202	0.024445597581352643
203	0.024218498206578527
204	0.02484333110443175
205	0.024192373698364657
206	0.033625437193318654
207	0.023408161794748885
208	0.024527959371336325
209	0.024429958290589932
210	0.02541565588235917
211	0.024646599656543193
212	0.02761004629074361
213	0.024596299546154755
214	0.025309164485722877
215	0.026981460753509844
216	0.024678626829348616
217	0.024541454742834434
218	0.024324870558336764
219	0.02423615964256395
220	0.02414477619224448
221	0.024516540765616667
222	0.023870997798209177
223	0.026009818374134155
224	0.024229598286796765
225	0.02397570013392124
226	0.024093218734958833
227	0.025886977314147262
228	0.02355908882933115
229	0.023698037964753067
230	0.024893169252282372
231	0.02408298365277717
232	0.02573087637791
233	0.02471261264672377
234	0.024554006561630346
235	0.025080353342743326
236	0.024305365742195262
237	0.025274866758259896
238	0.02374132160125234
239	0.023243103526076104
240	0.024645565970069287
241	0.02596205398830698
242	0.025247207166258973
243	0.024360505826636167
244	0.024570457732520413
245	0.02361475710547304
246	0.023161350576676797
247	0.024862514578924733
248	0.024310756743337138
249	0.024823521586729985
250	0.024425235185348882
251	0.02479158271640017
252	0.024706239604012293
253	0.02434858174646466
254	0.024990577166322407
255	0.02830719904048241
256	0.023560390927778202
257	0.024221142814335274
258	0.024592792719194675
259	0.024564875676516742
260	0.026067817982973297
261	0.028028908802782606
262	0.02549214767034355
263	0.025627245992106383
264	0.02632270045076983
265	0.026557206400638095
266	0.02793364308896703
267	0.024834259193907252
268	0.02501728183783947
269	0.02721583008668322
270	0.025307904705813983
271	0.024610879795221755
272	0.027421669673799803
273	0.024049750733247485
274	0.025760227299374553
275	0.024492081650135927
276	0.026275151666822646
277	0.025872393522045435
278	0.02399146898088579
279	0.024710653752221135
280	0.02334258696986431
281	0.024992726789940533
282	0.024324160762802596
283	0.02492045492976339
284	0.027046853614535463
285	0.02462366183710418
286	0.02517970602373792
287	0.023580333056698377
288	0.024134300981884654
289	0.024485691040664576
290	0.02518538136374675
291	0.024265220655569977
292	0.02369159615623392
293	0.02587643591211195
294	0.024309999924060802
295	0.02464560930589968
296	0.025148553955212608
297	0.024492728473043016
298	0.023847029743687992
299	0.02465754373889499
300	0.027858316536759936
301	0.02503145574311568
302	0.02433524440177193
303	0.023754773004817167
304	0.025051554778918735
305	0.025627367370226962
306	0.023749469150647812
307	0.023296740813169667
308	0.024932760269929508
309	0.024936577505838997
310	0.023308625812487656
311	0.024526295762736457
312	0.025536743540732168
313	0.02353733444110548
314	0.023890577123920686
315	0.024538231591342767
316	0.023607134579131744
317	0.023696347560324495
318	0.026085718087596677
319	0.02337762364206498
320	0.024199610503047565
321	0.024774829818748848
322	0.024856374826548323
323	0.024364692505468542
324	0.023286562846825096
325	0.02403249520167019
326	0.023385743183065553
327	0.02630816870143061
328	0.02422873925075394
329	0.02467333496700858
330	0.02467807938434043
331	0.02490600785612067
332	0.02411281713543328
333	0.023411872944687304
334	0.02493617577001772
335	0.025970636914750097
336	0.026101588972441272
337	0.0280997804103079
338	0.026011957231115265
339	0.026797253060136573
340	0.02437043650950794
