1	0.16301381350129382
2	0.143616606820997
3	0.12594476322879314
4	0.12679054854686517
5	0.11280482646197855
6	0.10801492745879435
7	0.10101021160314576
8	0.0952187098674488
9	0.08097964889014257
10	0.07982804675028951
11	0.06968755134639519
12	0.05999301992901855
13	0.07075396493560665
14	0.05055323643279891
15	0.05696441221797605
16	0.03525934910146515
17	0.03032087780588499
18	0.028140997029608383
19	0.02262635552487429
20	0.024869508140058266
21	0.017749443761451714
22	0.019988170648050654
23	0.02011153282465866
24	0.018619289223166226
25	0.01510996823883999
26	0.018465674609014375
27	0.014424913567451592
28	0.017659119359575724
29	0.015792252888011532
30	0.01499122201719685
31	0.013374465062813513
32	0.014548431628771966
33	0.01965440362723949
34	0.016281699841585544
35	0.013797762568406442
36	0.023145439408242572
37	0.012967056451205406
38	0.013384347785116477
39	0.011534992180579367
40	0.01857714730863964
41	0.012756376386570116
42	0.012950940564936857
43	0.013382694055503441
44	0.014356388633762778
45	0.01376710230021897
46	0.011047063672047363
47	0.012571515648479813
48	0.013299842855830621
49	0.015151340972540188
50	0.012161902860595805
51	0.011580406945424558
52	0.013407816585900218
53	0.011993436284013184
54	0.014078875834526973
55	0.021344067465640455
56	0.011512069575544959
57	0.010607152732119008
58	0.011690531591840995
59	0.012324146037937295
60	0.014379915716278559
61	0.010468714264318979
62	0.014530040295148141
63	0.008945903292629204
64	0.008797304617524202
65	0.009305743071101968
66	0.010558647397592862
67	0.02261310356376568
68	0.008185395105723687
69	0.0064782384789497886
70	0.005882551069126556
71	0.006280061511151565
72	0.007617777612116069
73	0.008272900611652787
74	0.016941913061911996
75	0.006873749170630471
76	0.005031795898690773
77	0.0061021238098604765
78	0.008841319292961227
79	0.006901160199636657
80	0.005794491282869091
81	0.004983387182734262
82	0.004335494067629609
83	0.0045647981453467035
84	0.004532587398709321
85	0.005066565414510824
86	0.00834348474402638
87	0.006642200589636435
88	0.005667943192189672
89	0.008783627015746373
90	0.006195513648169745
91	0.004724398917657429
92	0.006822501935257127
93	0.005029695076777824
94	0.005500556053084648
95	0.005931821751203889
96	0.005902833900084019
97	0.00458079492839436
98	0.006105936486758185
99	0.006070203273576595
100	0.004468610448810654
101	0.0052335131425681036
102	0.0061703923213490205
103	0.00878976744423225
104	0.005616600721068693
105	0.005566155260851032
106	0.004198100137871733
107	0.0057165527787383956
108	0.006756218001015953
109	0.005438324749872718
110	0.005474049980667578
111	0.005927689364544576
112	0.004878037146964693
113	0.00680478011975597
114	0.0050143382694238445
115	0.005310554914744521
116	0.005194946677640347
