1	0.2021356927538331
2	0.1341308614690233
3	0.11414833303799979
4	0.12298006547590362
5	0.15560225756320697
6	0.10427240482838161
7	0.09788879635086524
8	0.1050526607546247
9	0.09355126253145923
10	0.10255785386407391
11	0.08835687794520349
12	0.09012912220052652
13	0.09308181360933139
14	0.08644985800733679
15	0.08054278355136703
16	0.0761053023958382
17	0.08435535258991159
18	0.08266220289528714
19	0.06323403065098694
20	0.06104014005689254
21	0.06480414920856843
22	0.05902698001444152
23	0.05731317866496836
24	0.06822783567746346
25	0.061847747689230174
26	0.07461950250901345
27	0.04977574070749359
28	0.04638057500224045
29	0.04461529036231002
30	0.04321875650991833
31	0.04061338825221608
32	0.05255838221719136
33	0.03864322905392432
34	0.039595300310723565
35	0.03250890904542356
36	0.03305409886638117
37	0.027049596643608703
38	0.033549721000173685
39	0.02462572358856742
40	0.024824027510975552
41	0.024050728873939328
42	0.024156699746019784
43	0.02138018828486573
44	0.01902819019798905
45	0.019204361374931124
46	0.031999252206962044
47	0.024067599878514832
48	0.0190926130124097
49	0.02083009958560333
50	0.0229544533450266
51	0.020004323867174215
52	0.017862217969951723
53	0.01572879392622653
54	0.015696129029336422
55	0.01400927063979323
56	0.01326784658550502
57	0.01415546978037992
58	0.01741445294310966
59	0.017980709232080023
60	0.013893780720116981
61	0.008941470676881497
62	0.010775366007046006
63	0.013301648863398945
64	0.011375804163069493
65	0.006813147743729767
66	0.009095633457625353
67	0.006887013465759956
68	0.011105889350435251
69	0.009685744050337335
70	0.008428822623496906
71	0.011993496801308672
72	0.007589134977691417
73	0.007443680079860916
74	0.007512347689057358
75	0.016226769579724167
76	0.00493381753084037
77	0.009164142172441834
78	0.010598398394487231
79	0.010299560728847601
80	0.00887918477966682
81	0.008677433467450611
82	0.007036630140951141
83	0.013689603203911504
84	0.0077766709134075886
85	0.008259048666858136
86	0.011261310168807206
87	0.009321072489223644
88	0.007175317837720695
89	0.008722633640335077
90	0.012947081102289704
91	0.010068019887457178
92	0.01856091144784441
93	0.008979222440674273
94	0.006926406606770627
95	0.006900162841711871
96	0.005552171610913457
97	0.005307925353072976
98	0.01368543286398315
99	0.0141615735366861
100	0.005859659528065708
101	0.00510814601894757
102	0.007052016427188802
103	0.005321322619421899
104	0.005391534788455716
105	0.004962282289539366
106	0.006237168063970006
107	0.006294950807954656
108	0.0055052741569608455
109	0.005808176272024631
110	0.007214843580579952
111	0.005388887750989093
112	0.00677388375699959
113	0.006010574680163514
114	0.004281609387760507
115	0.015765379818391923
116	0.00649137040511173
117	0.01414105215520546
118	0.006377728725393747
119	0.008997098657469206
120	0.007834473771701737
121	0.007370973959443416
122	0.005775836343940129
123	0.008103384780437223
